,Text,Tokens,Good A,Good B,Good C,Good D
29,"{
""Person 1"": ""[Goods B, C]"",
""Person 2"": ""[Good A, Good D]"",
""Person 3"": ""[Goods C]""
}",879,2,1,3,None
30,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good B, Good C]"",
""Person 3"": ""[]""
}",881,2,1,2,1
31,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",875,3,2,None,1
32,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good B]"",
""Person 3"": ""[Good A, Good D]""
}",877,3,2,1,3
33,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",881,3,None,2,1
34,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good A, Good B]""
}",887,2,3,1,None
35,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good A, Good B]"",
""Person 3"": ""[Good D]""
}",875,2,1,3,None
36,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]"",
}",877,3,2,1,3
37,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good D]""
}",881,2,None,1,3
38,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",875,3,1,2,None
39,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",877,3,2,1,3
40,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good B, Good D]""
}",887,2,3,1,None
41,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",883,3,1,2,3
42,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",883,2,1,3,3
43,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good B, Good C]""
}",887,2,1,3,None
44,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",881,3,None,2,1
45,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good A, Good B]"",
""Person 3"": ""[Good D]""
}",877,2,1,2,3
46,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",875,3,1,2,None
47,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good D]""
}",881,3,2,1,None
48,"{
  ""Person 1"": ""[Good B]"",
  ""Person 2"": ""[Good C]"",
  ""Person 3"": ""[Good A, Good D]""
}",881,3,2,None,1
49,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good B]"",
""Person 3"": ""[Good A, Good D]""
}",875,3,1,2,None
50,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",877,3,1,2,3
51,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good A, Good B]"",
""Person 3"": ""[Good D]""
}",875,2,None,1,3
52,"{
  ""Person 1"": ""[Good B]"",
  ""Person 2"": ""[Good C]"",
  ""Person 3"": ""[Good A, Good D]""
}",883,3,1,2,3
53,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",877,3,1,2,3
54,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good A, Good B]"",
""Person 3"": ""[Good D]""
}",875,2,1,3,None
55,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",875,3,2,1,None
56,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good D]""
}",881,2,1,3,None
57,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good D]""
}",881,3,1,None,2
58,"{
""Person 1"": ""[Good A, Good C]"",
""Person 2"": ""[Good B, Good C]"",
""Person 3"": ""[Good A, Good B, Good D]""
}",893,1,3,2,None
59,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good D]"",
""Person 3"": ""[Good A, Good C]""
}",887,3,1,2,None
60,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good D]""
}",881,2,1,3,None
61,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good A, Good B]"",
}",887,3,1,2,None
62,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",883,2,1,3,3
63,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",883,3,2,1,1
64,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good D]"",
""Person 3"": ""[No goods allocated]""
}",883,2,1,1,None
65,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]"",
}",877,3,2,1,3
66,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",877,3,2,1,3
67,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good A]"",
""Person 3"": ""[Good B, Good D]"",
}",877,3,1,2,3
68,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good A, Good B]"",
""Person 3"": ""[Good D]""
}",877,2,1,3,2
69,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",877,3,2,1,3
70,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good D]""
}",881,2,1,3,None
71,"{
""Person 1"": ""[Good C, Good B]"",
""Person 2"": ""[Good A]"",
""Person 3"": ""[Good D]""
}",875,2,1,None,3
72,"{
""Person 1"": ""[Good C, Good B]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good D, Good B]""
}",887,2,1,3,None
73,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",883,2,1,3,3
74,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good A]"",
""Person 3"": ""[Good B, Good D]""
}",875,2,None,1,3
75,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]"",
}",881,3,1,2,3
76,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",881,1,None,2,3
77,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",875,3,2,1,None
78,"{
""Person 1"": ""[Good A, Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good D]""
}",875,2,1,3,None
79,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good D]""
}",883,2,1,2,3
80,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good A]"",
""Person 3"": ""[Good B, Good D]""
}",877,3,2,1,3
81,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good A, Good B]"",
""Person 3"": ""[Good D]""
}",875,3,None,2,1
82,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good A]"",
""Person 3"": ""[Good B, Good D]""
}",877,2,3,1,3
83,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good D]""
}",881,2,1,3,None
84,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good A, Good B]"",
""Person 3"": ""[Good D]""
}",875,2,1,3,None
85,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]"",
}",881,3,1,2,None
86,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",875,3,2,None,1
87,"{
  ""Person 1"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good A, Good C]"",
  ""Person 3"": ""[Good A, Good B]""
}",893,2,3,1,None
88,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",881,1,3,2,None
89,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good A, Good B]""
}",887,2,3,1,None
90,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good B, Good D]""
}",889,2,1,3,3
91,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good D]"",
""Person 3"": ""[Good A, Good B, Good C, Good D]"",
}",899,2,3,3,None
92,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]"",
}",877,3,1,2,3
93,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good A, Good D]""
}",888,2,1,3,None
94,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good A, Good D]"",
""Person 3"": ""[Good B]""
}",875,2,3,1,None
95,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C, Good D]"",
""Person 3"": ""[Good A]""
}",877,3,2,2,1
96,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good D]""
}",881,2,1,3,None
97,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good A]"",
""Person 3"": ""[Good B, Good D]""
}",875,2,None,1,3
98,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",875,3,2,1,None
99,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",875,3,1,2,None
