,Text,Tokens,Good A,Good B,Good C,Good D
51,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",855,3,2,1,3
52,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",847,3,2,None,1
53,"{
  ""Person 1"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good A, Good C]"",
  ""Person 3"": ""[Good A, Good B, Good D]""
}",877,3,3,2,3
54,"{
  ""Person 1"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good A, Good C]"",
  ""Person 3"": ""[Good A, Good B]""
}",865,2,3,1,None
55,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",849,3,1,2,3
56,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good A, Good B, Good D]""
}",865,2,None,3,3
57,"{
 ""Person 1"": ""[Good B, Good C]"",
 ""Person 2"": ""[Good A, Good C]"",
 ""Person 3"": ""[Good A, Good B]""
}",859,3,1,2,None
58,"{
  ""Person 1"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good A, Good C]"",
  ""Person 3"": ""[Good D]""
}",859,2,1,3,None
59,"{
  ""Person 1"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good A, Good C]"",
  ""Person 3"": ""[Good D]""
}",865,2,1,1,3
60,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",849,3,2,1,3
61,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good A, Good B]""
}",859,2,3,1,None
62,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good D]""
}",855,2,1,1,3
63,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",849,3,1,2,3
64,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",849,3,1,2,3
65,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",849,3,1,2,3
66,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",855,3,1,2,3
67,"{
  ""Person 1"": ""[Good B]"",
  ""Person 2"": ""[Good C]"",
  ""Person 3"": ""[Good A, Good D]""
}",855,3,1,2,3
68,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good A, Good B, Good D]""
}",867,2,3,1,3
69,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",849,3,1,2,3
70,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good A]"",
""Person 3"": ""[Good B, Good D]""
}",849,2,3,1,3
71,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good B]"",
""Person 3"": ""[Good A, Good D]""
}
In this allocation, Person 1 receives Good C with a value of 45, Person 2 receives Good B with a value of 5, and Person 3 receives Good A with a value of 23 and Good D with a value of 20. This allocation is based on maximizing the total value received by all individuals, while also taking into account each person's preferences.",1003,3,2,1,3
72,"{
  ""Person 1"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good A, Good C]"",
  ""Person 3"": ""[Good D]""
}",859,2,1,3,None
73,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good A, Good B]""
}",859,2,3,1,None
74,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good B, Good D]""
}",861,3,1,2,3
75,"{
  ""Person 1"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good C]"",
  ""Person 3"": ""[Good A, Good D]""
}",861,3,1,2,3
76,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good A]"",
""Person 3"": ""[Good B, Good D]""
}",847,2,None,3,3
77,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good D]""
}",855,2,1,1,3
78,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good D]""
}",855,2,1,1,3
79,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good A, Good B]"",
""Person 3"": ""[Good D]""
}",849,2,1,3,3
80,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good A]"",
""Person 3"": ""[Good B, Good D]""
}",853,2,3,1,3
81,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good A, Good B, Good D]""
}",867,3,1,2,3
82,"{
    ""Person 1"": ""[Good B]"",
    ""Person 2"": ""[Good C]"",
    ""Person 3"": ""[Good A, Good D]""
}",855,3,1,2,3
83,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good A, Good B]""
}",859,2,3,1,None
84,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good D]""
}",855,2,1,1,3
85,"{
""Person 1"": ""[Good C, Good B]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good B, Good D]""
}",859,2,1,3,None
86,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good A, Good B]""
}",859,2,3,1,None
87,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",849,3,1,2,3
88,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good D]""
}",855,2,1,1,3
89,"{
  ""Person 1"": ""[Good B]"",
  ""Person 2"": ""[Good C]"",
  ""Person 3"": ""[Good A, Good D]""
}",855,3,1,2,3
90,"{
  ""Person 1"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good A, Good C]"",
  ""Person 3"": ""[Good D]""
}",861,2,1,2,3
91,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",849,3,1,2,3
92,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good D]""
}",853,2,None,1,3
93,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",849,3,1,2,3
94,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good D]""
}",855,2,1,1,3
95,"{
  ""Person 1"": ""[Good B]"",
  ""Person 2"": ""[Good C]"",
  ""Person 3"": ""[Good A, Good D]""
}",855,3,1,2,3
96,"{
""Person 1"": ""[Good B, Good C]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good D]""
}",853,2,1,3,None
97,"{
  ""Person 1"": ""[Good B]"",
  ""Person 2"": ""[Good C]"",
  ""Person 3"": ""[Good A, Good D]""
}",855,3,1,2,3
98,"{
""Person 1"": ""[Good C]"",
""Person 2"": ""[Good A, Good B]"",
""Person 3"": ""[Good D]""
}",847,2,1,3,None
99,"{
""Person 1"": ""[Good B]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A, Good D]""
}",847,3,2,None,1
