,Text,Tokens,Good A,Good B,Good C,Good D
41,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""None"",
""Good D"": ""You""
}",0,You,2,3,None
42,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""None""
}",0,You,2,3,None
43,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 2""
}",0,3,2,You,2
44,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 2""
}",0,3,You,2,2
45,"```json
{
  ""Good A"": ""Person 3"",
  ""Good B"": ""Person 2"",
  ""Good C"": ""None"",
  ""Good D"": ""You""
}
```",0,You,2,3,You
46,"{
""Good A"": ""You"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 2""
}",0,3,You,2,2
47,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 3""
}",0,2,You,3,3
48,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 2""
}",0,3,2,You,2
49,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 2""
}",0,You,2,None,3
50,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""You""
}",0,3,2,You,You
51,"{
""Good A"": ""You"",
""Good B"": ""Person 2"",
""Good C"": ""Person 3"",
""Good D"": ""You""
}",0,3,You,None,2
52,"{
""Good A"": ""Person 3"",
""Good B"": ""You"",
""Good C"": ""Person 2"",
""Good D"": ""Person 2""
}",0,3,You,2,2
53,"{
""Good A"": ""Person 3"",
""Good B"": ""You"",
""Good C"": ""Person 2"",
""Good D"": ""Discard""
}",0,3,You,2,Discard
54,"{
""Good A"": ""You"",
""Good B"": ""Person 2"",
""Good C"": ""Person 3"",
""Good D"": ""You""
}",0,3,2,You,You
55,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""None"",
""Good D"": ""You""
}",0,3,You,2,None
56,"{
""Good A"": ""Person 2"",
""Good B"": ""You"",
""Good C"": ""Person 3"",
""Good D"": ""Person 2""
}",0,3,You,2,2
57,"{
""Good A"": ""You"",
""Good B"": ""Person 2"",
""Good C"": ""Person 3"",
""Good D"": ""You""
}",0,You,2,3,You
58,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""You""
}",0,3,2,You,You
59,"{
""Good A"": ""Person 3"",
""Good B"": ""You"",
""Good C"": ""Person 2"",
""Good D"": ""Person 2""
}",0,3,You,2,2
60,"{
""Good A"": ""Person 3"",
""Good B"": ""You"",
""Good C"": ""None"",
""Good D"": ""Person 2""
}",0,You,2,3,You
61,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 2""
}",0,3,2,You,2
62,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 2""
}",0,You,2,3,2
63,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 2""
}",0,You,2,3,2
64,"```json
{
  ""Good A"": ""Person 3"",
  ""Good B"": ""Person 2"",
  ""Good C"": ""You"",
  ""Good D"": ""Person 2""
}
```",0,3,You,2,2
65,"```json
{
    ""Good A"": ""Person 3"",
    ""Good B"": ""Person 2"",
    ""Good C"": ""You"",
    ""Good D"": ""Person 2""
}
```",0,3,2,You,2
66,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 2""
}",0,3,2,You,2
67,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 2""
}",0,3,2,You,2
68,"{
""Good A"": ""You"",
""Good B"": ""Person 2"",
""Good C"": ""None"",
""Good D"": ""Person 3""
}",0,3,2,You,You
69,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""None""
}",0,3,2,You,None
70,"```JSON
{
""Good A"": ""None"",
""Good B"": ""You"",
""Good C"": ""Person 3"",
""Good D"": ""Person 2""
}
```",0,You,2,3,None
71,"{
""Good A"": ""You"",
""Good B"": ""Person 2"",
""Good C"": ""Person 3"",
""Good D"": ""You""
}",0,3,2,You,You
72,"{
""Good A"": ""Person 3"",
""Good B"": ""You"",
""Good C"": ""Person 2"",
""Good D"": ""You""
}",0,You,2,3,You
73,"{
""Good A"": ""Person 3"",
""Good B"": ""You"",
""Good C"": ""Person 2"",
""Good D"": ""Person 2""
}",0,You,2,3,You
74,"{
""Good A"": ""You"",
""Good B"": ""Person 2"",
""Good C"": ""None"",
""Good D"": ""Person 3""
}",0,3,2,You,None
75,"{
""Good A"": ""Person 3"",
""Good B"": ""Me"",
""Good C"": ""None"",
""Good D"": ""Person 2""
}",0,3,Me,None,2
76,"{
""Good A"": ""Person 3"",
""Good B"": ""You"",
""Good C"": ""Person 2"",
""Good D"": ""None""
}",0,3,You,2,None
77,"{
""Good A"": ""Person 3"",
""Good B"": ""You"",
""Good C"": ""Person 2"",
""Good D"": ""You""
}",0,3,You,2,You
78,"{
""Good A"": ""Person 3"",
""Good B"": ""You"",
""Good C"": ""Person 2"",
""Good D"": ""Person 2""
}",0,3,You,2,2
79,"```JSON
{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""None"",
""Good D"": ""You""
}
```",0,3,2,None,You
80,"{
""Good A"": ""Person 3"",
""Good B"": ""You"",
""Good C"": ""None"",
""Good D"": ""Person 2""
}",0,3,You,None,2
81,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 3""
}",0,You,2,3,3
82,"{
""Good A"": ""You"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 2""
}",0,3,You,You,2
83,"{
""Good A"": ""Person 2"",
""Good B"": ""You"",
""Good C"": ""Person 3"",
""Good D"": ""Person 3""
}",0,3,You,2,3
84,"{
""Good A"": ""You"",
""Good B"": ""Person 2"",
""Good C"": ""Person 3"",
""Good D"": ""You""
}",0,3,2,You,You
85,"{
""Good A"": ""You"",
""Good B"": ""Person 2"",
""Good C"": ""Person 3"",
""Good D"": ""You""
}",0,You,2,3,You
86,"{
""Good A"": ""You"",
""Good B"": ""Person 2"",
""Good C"": ""Person 3"",
""Good D"": ""You""
}",0,3,You,2,You
87,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 2""
}",0,You,2,3,2
88,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 2""
}",0,You,2,3,3
89,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 2""
}",0,You,2,3,2
90,"{
""Good A"": ""You"",
""Good B"": ""Person 2"",
""Good C"": ""Person 3"",
""Good D"": ""You""
}",0,3,2,You,None
91,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 2""
}",0,You,3,3,2
92,"{
""Good A"": ""Person 3"",
""Good B"": ""You"",
""Good C"": ""Person 2"",
""Good D"": ""Person 2""
}",0,You,You,2,2
93,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 3""
}",0,3,2,You,2
94,"{
""Good A"": ""Person 3"",
""Good B"": ""You"",
""Good C"": ""Person 2"",
""Good D"": ""None""
}",0,You,2,3,None
95,"{
""Good A"": ""You"",
""Good B"": ""Person 2"",
""Good C"": ""Person 3"",
""Good D"": ""You""
}",0,3,2,None,You
96,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 3""
}",0,3,2,You,3
97,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""Person 3""
}",0,You,2,3,3
98,"{
""Good A"": ""Person 3"",
""Good B"": ""Person 2"",
""Good C"": ""You"",
""Good D"": ""You""
}",0,You,2,You,3
99,"{
""Good A"": ""Person 3"",
""Good B"": ""You"",
""Good C"": ""Person 2"",
""Good D"": ""Person 2""
}",0,3,You,2,2
