,Text,Tokens,Good A,Good B,Good C,Good D
33,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",847,2,None,3,1
34,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C, Good B]"",
""Person 3"": ""[]""
}",853,1,2,2,1
35,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
36,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
37,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
38,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
39,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
40,"{
  ""Person 1"": ""[Good A, Good D]"",
  ""Person 2"": ""[Good C]"",
  ""Person 3"": ""[Good B]""
}",855,1,3,2,1
41,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",847,3,None,2,1
42,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C, Good B]"",
""Person 3"": ""[]""
}",853,1,2,2,1
43,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
44,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
45,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
46,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
47,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",847,1,3,None,1
48,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C, Good B]"",
""Person 3"": ""[]""
}",853,1,2,2,1
49,"{
  ""Person 1"": ""[Good A, Good D]"",
  ""Person 2"": ""[Good C]"",
  ""Person 3"": ""[Good B]""
}",855,1,3,2,1
50,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C, Good B]"",
""Person 3"": ""[Good D]""
}",853,3,2,None,1
51,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C, Good B]"",
""Person 3"": ""[Good D, Good C]""
}",861,1,2,3,1
52,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
53,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
54,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
55,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",847,3,None,2,1
56,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
57,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B, Good D]""
}",853,1,None,2,1
58,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C, Good B]"",
""Person 3"": ""[Good D]""
}",855,1,2,2,1
59,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good B, Good C]"",
""Person 3"": ""[]""
}",853,1,2,2,1
60,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C, Good B]"",
""Person 3"": ""[Good D, Good C]""
}",861,1,2,3,3
61,"{
  ""Person 1"": ""[Good A, Good D]"",
  ""Person 2"": ""[Good C]"",
  ""Person 3"": ""[Good B]""
}",855,1,3,2,1
62,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C, Good B]"",
""Person 3"": ""[ ]""
}",851,3,2,None,1
63,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
64,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
65,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",847,3,None,2,1
66,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
67,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C, Good B]"",
""Person 3"": ""[Good D, Good C]""
}",861,1,2,3,1
68,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
69,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
70,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
71,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
72,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",847,1,None,2,1
73,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
74,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
75,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
76,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C, Good B]"",
""Person 3"": ""[Good D, Good C]""
}",859,1,None,2,3
77,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C, Good B]"",
""Person 3"": ""[Good D]""
}",855,1,2,2,3
78,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
79,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
80,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
81,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good B, Good C]"",
""Person 3"": ""[ ]""
}",851,3,2,None,1
82,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
83,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
84,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
85,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
86,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C, Good B]"",
""Person 3"": ""[Good D]""
}",853,1,None,2,1
87,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
88,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
89,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,3,1,2,1
90,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
91,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B, Good C, Good D]""
}",859,1,None,3,1
92,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
93,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",847,1,None,2,1
94,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
95,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C, Good B]"",
""Person 3"": ""[Good D]""
}",855,1,2,2,1
96,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
97,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
98,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
99,"{
""Person 1"": ""[Good A, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good B]""
}",849,1,3,2,1
