,Text,Tokens,Good A,Good B,Good C,Good D
54,"{
  ""You"": ""[Good B]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A, Good C]""
}",905,3,You,3,2
55,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[]""
}",899,3,2,None,You
56,"{
""You"": ""[Good A, Good D]"",
""Person 2"": ""[Good B, Good C]"",
""Person 3"": ""[]""
}",899,3,2,None,You
57,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A]""
}",895,3,You,2,You
58,"{
""You"": ""[Good B]"",
""Person 2"": ""[Good D]"",
""Person 3"": ""[Good A, Good C]""
}",897,3,You,3,2
59,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good A]"",
""Person 3"": ""[Good C]""
}",895,3,You,2,You
60,"{
  ""You"": ""[Good B]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A, Good C]""
}",905,3,You,3,2
61,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[ ]""
}",899,3,2,None,You
62,"{
  ""You"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A]""
}",903,3,You,You,2
63,"{
""You"": ""[Good B]"",
""Person 2"": ""[Good D]"",
""Person 3"": ""[Good A, Good C]""
}",897,3,You,3,2
64,"{
""You"": ""[Good B, Good C]"",
""Person 2"": ""[Good D]"",
""Person 3"": ""[Good A]""
}",895,3,You,You,2
65,"{
  ""You"": ""[Good B]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A, Good C]""
}",905,3,You,3,2
66,"{
""You"": ""[Good B]"",
""Person 2"": ""[Good D]"",
""Person 3"": ""[Good A, Good C]""
}",897,3,You,3,2
67,"{
""You"": ""[Good B, Good C]"",
""Person 2"": ""[Good D]"",
""Person 3"": ""[Good A]""
}",895,3,You,You,2
68,"{
  ""You"": ""[Good B]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A, Good C]""
}",905,3,You,3,2
69,"{
  ""You"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A]""
}",903,3,You,You,2
70,"{
""You"": ""[Good B]"",
""Person 2"": ""[Good D]"",
""Person 3"": ""[Good A, Good C]""
}",897,3,You,3,2
71,"{
   ""You"": ""[Good B]"",
   ""Person 2"": ""[Good D]"",
   ""Person 3"": ""[Good A, Good C]""
}",905,3,You,3,2
72,"{
  ""You"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A]""
}",903,3,You,You,2
73,"{
""You"": ""[Good B]"",
""Person 2"": ""[Good D]"",
""Person 3"": ""[Good A, Good C]""
}",897,3,You,3,2
74,"{
  ""You"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A]""
}",903,3,You,You,2
75,"{
  ""You"": ""[Good B, Good D]"",
  ""Person 2"": ""[Good C]"",
  ""Person 3"": ""[Good A]""
}",903,3,You,2,You
76,"{
""You"": ""[Good B]"",
""Person 2"": ""[Good D]"",
""Person 3"": ""[Good A, Good C]"",
}",897,3,You,3,2
77,"{
  ""You"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A]""
}",903,3,You,You,2
78,"{
  ""You"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A]""
}",903,3,You,You,2
79,"{
""You"": ""[Good B]"",
""Person 2"": ""[Good D]"",
""Person 3"": ""[Good A, Good C]""
}",897,3,You,3,2
80,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A]""
}",895,3,You,2,You
81,"{
  ""You"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A]""
}",903,3,You,You,2
82,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good A]"",
""Person 3"": ""[Good C]""
}",895,3,2,None,You
83,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good A]"",
""Person 3"": ""[Good C]""
}",895,3,You,3,You
84,"{
  ""You"": ""[Good B, Good D]"",
  ""Person 2"": ""[Good A, Good C]"",
  ""Person 3"": ""[ ]""
}",907,3,2,None,You
85,"{
""You"": ""[Good B]"",
""Person 2"": ""[Good D]"",
""Person 3"": ""[Good A, Good C]""
}",897,3,You,3,2
86,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good C, Good A]"",
""Person 3"": ""[Good A, Good D]""
}",909,3,None,2,2
87,"{
  ""You"": ""[Good B, Good D]"",
  ""Person 2"": ""[Good A]"",
  ""Person 3"": ""[Good C]""
}",903,2,You,3,You
88,"{
  ""You"": ""[Good B]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A, Good C]""
}",905,3,You,3,2
89,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[]""
}",899,3,2,None,You
90,"{
""You"": ""[Good B]"",
""Person 2"": ""[Good D]"",
""Person 3"": ""[Good A, Good C]""
}",897,3,You,3,2
91,"{
  ""You"": ""[Good B, Good D]"",
  ""Person 2"": ""[Good C]"",
  ""Person 3"": ""[Good A]""
}",903,3,You,2,You
92,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good C]"",
""Person 3"": ""[Good A]""
}",895,3,You,2,You
93,"{
""You"": ""[Good B]"",
""Person 2"": ""[Good D]"",
""Person 3"": ""[Good A, Good C]""
}",897,3,You,3,2
94,"{
""You"": ""[Good B, Good C]"",
""Person 2"": ""[Good D]"",
""Person 3"": ""[Good A]""
}",895,3,You,You,2
95,"{
""You"": ""[Good B, Good C]"",
""Person 2"": ""[Good D]"",
""Person 3"": ""[Good A]""
}",895,3,You,You,2
96,"{
  ""You"": ""[Good B, Good D]"",
  ""Person 2"": ""[Good A]"",
  ""Person 3"": ""[Good C]""
}",903,3,You,2,You
97,"{
""You"": ""[Good B, Good C]"",
""Person 2"": ""[Good D]"",
""Person 3"": ""[Good A]""
}",895,3,You,You,2
98,"{
  ""You"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A]""
}",903,3,You,You,2
99,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good A]"",
""Person 3"": ""[Good C]""
}",895,3,2,None,You
