,Text,Tokens,Good A,Good B,Good C,Good D
61,"{
 ""You"": ""[Good B, Good C]"",
 ""Person 2"": ""[Good D]"",
 ""Person 3"": ""[Good A]""
}",869,3,You,You,2
62,"{
  ""You"": ""[Good B, Good D]"",
  ""Person 2"": ""[Good A]"",
  ""Person 3"": ""[Good C]""
}",875,3,You,2,You
63,"{
    ""You"": ""[Good B, Good D]"",
    ""Person 2"": ""[Good A, Good C]"",
    ""Person 3"": ""[Good A, Good D]""
}",887,3,2,None,You
64,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good A, Good D]""
}",881,3,You,2,3
65,"{
  ""You"": ""[Good B, Good D]"",
  ""Person 2"": ""[Good A, Good D]"",
  ""Person 3"": ""[Good C]""
}",881,3,2,None,You
66,"{
  ""You"": ""[Good B, Good D]"",
  ""Person 2"": ""[Good A, Good C]"",
  ""Person 3"": ""[ ]""
}",879,3,2,None,You
67,"{
  ""You"": ""[Good B]"",
  ""Person 2"": ""[Good D, Good C]"",
  ""Person 3"": ""[Good A]""
}",877,3,You,2,2
68,"{
  ""You"": ""[Good B]"",
  ""Person 2"": ""[Good D, Good A]"",
  ""Person 3"": ""[Good C]""
}",877,3,You,3,2
69,"{
  ""You"": ""[Good B]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A, Good C]""
}",877,3,You,3,2
70,"{
  ""You"": ""[Good B, Good D]"",
  ""Person 2"": ""[Good A, Good C]"",
  ""Person 3"": ""[Good A, Good D]""
}",889,3,You,2,2
71,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good A]"",
""Person 3"": ""[Good C]""
}",869,3,2,3,You
72,"{
  ""You"": ""[Good B, Good D]"",
  ""Person 2"": ""[Good A, Good C]"",
  ""Person 3"": ""[Good A, Good D]""
}",889,3,You,2,2
73,"{
  ""You"": ""[Good B, Good D]"",
  ""Person 2"": ""[Good A, Good C]"",
  ""Person 3"": ""[Good A, Good D]""
}",887,3,2,None,You
74,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good A]"",
""Person 3"": ""[Good C]""
}",867,3,You,3,You
75,"{
  ""You"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A]""
}",875,3,You,You,2
76,"{
  ""You"": ""[Good B]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A, Good C]""
}",877,3,You,3,2
77,"{
  ""You"": ""[Good C, Good D]"",
  ""Person 2"": ""[Good B]"",
  ""Person 3"": ""[Good A]""
}",875,3,2,You,You
78,"{
  ""You"": ""[Good B, Good D]"",
  ""Person 2"": ""[Good A]"",
  ""Person 3"": ""[Good C]""
}",875,3,You,3,You
79,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good A]"",
""Person 3"": ""[Good C]""
}",869,3,2,3,You
80,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good A, Good D]""
}",881,3,You,2,3
81,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good A, Good D]""
}",879,3,You,2,You
82,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good A]"",
""Person 3"": ""[Good C]""
}",867,3,You,3,You
83,"{
  ""You"": ""[Good C, Good D]"",
  ""Person 2"": ""[Good B, Good D]"",
  ""Person 3"": ""[Good A]""
}",887,3,2,You,2
84,"{
  ""You"": ""[Good B]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A, Good C]""
}",877,3,You,3,2
85,"{
  ""You"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A]""
}",875,3,You,You,2
86,"{
""You"": ""[Good B, Good C]"",
""Person 2"": ""[Good D]"",
""Person 3"": ""[Good A]""
}",867,3,You,You,2
87,"{
  ""You"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A]""
}",875,3,You,You,2
88,"{
  ""You"": ""[Good B, Good D]"",
  ""Person 2"": ""[Good A]"",
  ""Person 3"": ""[Good C]""
}",875,3,You,2,You
89,"{
  ""You"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A]""
}",875,3,You,You,2
90,"{
  ""You"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A]""
}",875,3,You,You,2
91,"{
  ""You"": ""[Good B, Good D]"",
  ""Person 2"": ""[Good C]"",
  ""Person 3"": ""[Good A]""
}",879,3,You,2,You
92,"{
  ""You"": ""[Good B]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A, Good C]""
}",877,3,You,3,2
93,"{
  ""You"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A]""
}",875,3,You,You,2
94,"{
  ""You"": ""[Good B]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A, Good C]""
}",877,3,You,3,2
95,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good C, Good A]"",
""Person 3"": ""[Good A, Good D]""
}",879,3,You,2,You
96,"{
""You"": ""[Good B]"",
""Person 2"": ""[Good D]"",
""Person 3"": ""[Good A, Good C]""
}",869,3,You,3,2
97,"{
  ""You"": ""[Good B, Good C]"",
  ""Person 2"": ""[Good D]"",
  ""Person 3"": ""[Good A]""
}",875,3,You,You,2
98,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good A, Good D]""
}",881,3,You,2,3
99,"{
""You"": ""[Good B, Good D]"",
""Person 2"": ""[Good A, Good C]"",
""Person 3"": ""[Good A, Good D]""
}",881,3,You,2,3
